3.2210300000000000000E+00,9.6000000000000000000E-01,3.9221100000000000000E+00,3.1069800000000000000E+02
3.2232900000000000000E+00,9.6000000000000000000E-01,3.9223300000000000000E+00,3.1069800000000000000E+02
3.2255500000000000000E+00,9.6000000000000000000E-01,3.9225600000000000000E+00,3.1069800000000000000E+02
3.2278100000000000000E+00,9.6000000000000000000E-01,3.9227800000000000000E+00,3.1069800000000000000E+02
3.2300700000000000000E+00,9.6000000000000000000E-01,3.9230100000000000000E+00,3.1069800000000000000E+02
3.2323300000000000000E+00,9.6000000000000000000E-01,3.9232400000000000000E+00,3.1069800000000000000E+02
3.2345900000000000000E+00,9.6000000000000000000E-01,3.9234700000000000000E+00,3.1069800000000000000E+02
3.2368500000000000000E+00,9.6000000000000000000E-01,3.9236900000000000000E+00,3.1069800000000000000E+02
3.2391100000000000000E+00,9.6000000000000000000E-01,3.9239200000000000000E+00,3.1069800000000000000E+02
3.2413700000000000000E+00,9.6000000000000000000E-01,3.9241400000000000000E+00,3.1069800000000000000E+02
3.2436300000000000000E+00,9.6000000000000000000E-01,3.9243700000000000000E+00,3.1069800000000000000E+02
3.2459000000000000000E+00,9.6000000000000000000E-01,3.9245900000000000000E+00,3.1069800000000000000E+02
3.2481600000000000000E+00,9.6000000000000000000E-01,3.9248200000000000000E+00,3.1069800000000000000E+02
3.2504200000000000000E+00,9.6000000000000000000E-01,3.9250400000000000000E+00,3.1069800000000000000E+02
3.2526800000000000000E+00,9.6000000000000000000E-01,3.9252700000000000000E+00,3.1069800000000000000E+02
3.2549400000000000000E+00,9.6000000000000000000E-01,3.9255000000000000000E+00,3.1069800000000000000E+02
3.2572000000000000000E+00,9.6000000000000000000E-01,3.9257300000000000000E+00,3.1069700000000000000E+02
3.2594600000000000000E+00,9.6000000000000000000E-01,3.9259500000000000000E+00,3.1069700000000000000E+02
3.2617200000000000000E+00,9.6000000000000000000E-01,3.9261800000000000000E+00,3.1069700000000000000E+02
3.2639800000000000000E+00,9.6000000000000000000E-01,3.9264000000000000000E+00,3.1069700000000000000E+02
3.2662400000000000000E+00,9.6000000000000000000E-01,3.9266300000000000000E+00,3.1069700000000000000E+02
3.2685000000000000000E+00,9.6000000000000000000E-01,3.9268500000000000000E+00,3.1069700000000000000E+02
3.2707600000000000000E+00,9.6000000000000000000E-01,3.9270800000000000000E+00,3.1069700000000000000E+02
3.2730200000000000000E+00,9.6000000000000000000E-01,3.9273000000000000000E+00,3.1069700000000000000E+02
3.2752800000000000000E+00,9.6000000000000000000E-01,3.9275300000000000000E+00,3.1069700000000000000E+02
3.2775400000000000000E+00,9.6000000000000000000E-01,3.9277600000000000000E+00,3.1069700000000000000E+02
3.2798000000000000000E+00,9.6000000000000000000E-01,3.9279900000000000000E+00,3.1069700000000000000E+02
3.2820600000000000000E+00,9.6000000000000000000E-01,3.9282100000000000000E+00,3.1069700000000000000E+02
3.2843200000000000000E+00,9.6000000000000000000E-01,3.9284400000000000000E+00,3.1069700000000000000E+02
3.2865900000000000000E+00,9.6000000000000000000E-01,3.9286600000000000000E+00,3.1069700000000000000E+02
3.2888500000000000000E+00,9.6000000000000000000E-01,3.9288900000000000000E+00,3.1069700000000000000E+02
3.2911100000000000000E+00,9.6000000000000000000E-01,3.9291100000000000000E+00,3.1069700000000000000E+02
3.2933700000000000000E+00,9.6000000000000000000E-01,3.9293400000000000000E+00,3.1069700000000000000E+02
3.2956300000000000000E+00,9.6000000000000000000E-01,3.9295600000000000000E+00,3.1069700000000000000E+02
3.2978900000000000000E+00,9.6000000000000000000E-01,3.9297900000000000000E+00,3.1069700000000000000E+02
3.3001500000000000000E+00,9.6000000000000000000E-01,3.9300200000000000000E+00,3.1069700000000000000E+02
3.3024100000000000000E+00,9.6000000000000000000E-01,3.9302500000000000000E+00,3.1069700000000000000E+02
3.3046700000000000000E+00,9.6000000000000000000E-01,3.9304700000000000000E+00,3.1069700000000000000E+02
3.3069300000000000000E+00,9.6000000000000000000E-01,3.9307000000000000000E+00,3.1069700000000000000E+02
3.3091900000000000000E+00,9.6000000000000000000E-01,3.9309200000000000000E+00,3.1069700000000000000E+02
3.3114500000000000000E+00,9.6000000000000000000E-01,3.9311500000000000000E+00,3.1069700000000000000E+02
3.3137200000000000000E+00,9.6000000000000000000E-01,3.9313700000000000000E+00,3.1069700000000000000E+02
3.3159800000000000000E+00,9.6000000000000000000E-01,3.9316000000000000000E+00,3.1069700000000000000E+02
3.3182400000000000000E+00,9.6000000000000000000E-01,3.9318300000000000000E+00,3.1069700000000000000E+02
3.3205000000000000000E+00,9.6000000000000000000E-01,3.9320500000000000000E+00,3.1069700000000000000E+02
3.3227600000000000000E+00,9.6000000000000000000E-01,3.9322800000000000000E+00,3.1069700000000000000E+02
3.3250200000000000000E+00,9.6000000000000000000E-01,3.9325100000000000000E+00,3.1069700000000000000E+02
3.3272800000000000000E+00,9.6000000000000000000E-01,3.9327300000000000000E+00,3.1069700000000000000E+02
3.3295500000000000000E+00,9.6000000000000000000E-01,3.9329600000000000000E+00,3.1069700000000000000E+02
3.3318100000000000000E+00,9.6000000000000000000E-01,3.9331800000000000000E+00,3.1069700000000000000E+02
3.3340700000000000000E+00,9.6000000000000000000E-01,3.9334100000000000000E+00,3.1069700000000000000E+02
3.3363300000000000000E+00,9.6000000000000000000E-01,3.9336400000000000000E+00,3.1069700000000000000E+02
3.3385900000000000000E+00,9.6000000000000000000E-01,3.9338600000000000000E+00,3.1069700000000000000E+02
3.3408500000000000000E+00,9.6000000000000000000E-01,3.9340900000000000000E+00,3.1069700000000000000E+02
3.3431100000000000000E+00,9.6000000000000000000E-01,3.9343200000000000000E+00,3.1069700000000000000E+02
3.3453700000000000000E+00,9.6000000000000000000E-01,3.9345400000000000000E+00,3.1069700000000000000E+02
3.3476300000000000000E+00,9.6000000000000000000E-01,3.9347700000000000000E+00,3.1069700000000000000E+02
3.3499000000000000000E+00,9.6000000000000000000E-01,3.9349900000000000000E+00,3.1069700000000000000E+02
3.3521600000000000000E+00,9.6000000000000000000E-01,3.9352200000000000000E+00,3.1069700000000000000E+02
3.3544200000000000000E+00,9.6000000000000000000E-01,3.9354500000000000000E+00,3.1069700000000000000E+02
3.3566800000000000000E+00,9.6000000000000000000E-01,3.9356700000000000000E+00,3.1069600000000000000E+02
3.3589400000000000000E+00,9.6000000000000000000E-01,3.9359000000000000000E+00,3.1069600000000000000E+02
3.3612000000000000000E+00,9.6000000000000000000E-01,3.9361200000000000000E+00,3.1069600000000000000E+02
3.3634600000000000000E+00,9.6000000000000000000E-01,3.9363500000000000000E+00,3.1069600000000000000E+02
3.3657200000000000000E+00,9.6000000000000000000E-01,3.9365700000000000000E+00,3.1069600000000000000E+02
3.3679800000000000000E+00,9.6000000000000000000E-01,3.9368000000000000000E+00,3.1069600000000000000E+02
3.3702400000000000000E+00,9.6000000000000000000E-01,3.9370300000000000000E+00,3.1069600000000000000E+02
3.3725000000000000000E+00,9.6000000000000000000E-01,3.9372600000000000000E+00,3.1069600000000000000E+02
3.3747600000000000000E+00,9.6000000000000000000E-01,3.9374800000000000000E+00,3.1069600000000000000E+02
3.3770200000000000000E+00,9.6000000000000000000E-01,3.9377100000000000000E+00,3.1069600000000000000E+02
3.3792800000000000000E+00,9.6000000000000000000E-01,3.9379300000000000000E+00,3.1069600000000000000E+02
3.3815400000000000000E+00,9.6000000000000000000E-01,3.9381600000000000000E+00,3.1069600000000000000E+02
3.3838000000000000000E+00,9.6000000000000000000E-01,3.9383800000000000000E+00,3.1069600000000000000E+02
3.3860600000000000000E+00,9.6000000000000000000E-01,3.9386100000000000000E+00,3.1069600000000000000E+02
3.3883100000000000000E+00,9.6000000000000000000E-01,3.9388300000000000000E+00,3.1069600000000000000E+02
3.3905800000000000000E+00,9.6000000000000000000E-01,3.9390600000000000000E+00,3.1069600000000000000E+02
3.3928300000000000000E+00,9.6000000000000000000E-01,3.9392900000000000000E+00,3.1069600000000000000E+02
3.3951000000000000000E+00,9.6000000000000000000E-01,3.9395200000000000000E+00,3.1069600000000000000E+02
3.3973600000000000000E+00,9.6000000000000000000E-01,3.9397400000000000000E+00,3.1069600000000000000E+02
3.3996200000000000000E+00,9.6000000000000000000E-01,3.9399700000000000000E+00,3.1069600000000000000E+02
3.4018800000000000000E+00,9.6000000000000000000E-01,3.9401900000000000000E+00,3.1069600000000000000E+02
3.4041400000000000000E+00,9.6000000000000000000E-01,3.9404200000000000000E+00,3.1069600000000000000E+02
3.4064000000000000000E+00,9.6000000000000000000E-01,3.9406400000000000000E+00,3.1069600000000000000E+02
3.4086600000000000000E+00,9.6000000000000000000E-01,3.9408700000000000000E+00,3.1069600000000000000E+02
3.4109200000000000000E+00,9.6000000000000000000E-01,3.9410900000000000000E+00,3.1069600000000000000E+02
3.4131800000000000000E+00,9.6000000000000000000E-01,3.9413200000000000000E+00,3.1069600000000000000E+02
3.4154400000000000000E+00,9.6000000000000000000E-01,3.9415400000000000000E+00,3.1069600000000000000E+02
3.4177000000000000000E+00,9.6000000000000000000E-01,3.9417800000000000000E+00,3.1069600000000000000E+02
3.4199600000000000000E+00,9.6000000000000000000E-01,3.9420000000000000000E+00,3.1069600000000000000E+02
3.4222200000000000000E+00,9.6000000000000000000E-01,3.9422300000000000000E+00,3.1069600000000000000E+02
3.4244800000000000000E+00,9.6000000000000000000E-01,3.9424500000000000000E+00,3.1069600000000000000E+02
3.4267400000000000000E+00,9.6000000000000000000E-01,3.9426800000000000000E+00,3.1069600000000000000E+02
3.4290000000000000000E+00,9.6000000000000000000E-01,3.9429000000000000000E+00,3.1069600000000000000E+02
3.4312600000000000000E+00,9.6000000000000000000E-01,3.9431300000000000000E+00,3.1069600000000000000E+02
3.4335200000000000000E+00,9.6000000000000000000E-01,3.9433500000000000000E+00,3.1069600000000000000E+02
3.4357800000000000000E+00,9.6000000000000000000E-01,3.9435800000000000000E+00,3.1069600000000000000E+02
3.4380400000000000000E+00,9.6000000000000000000E-01,3.9438100000000000000E+00,3.1069600000000000000E+02
3.4403000000000000000E+00,9.6000000000000000000E-01,3.9440300000000000000E+00,3.1069600000000000000E+02
3.4425600000000000000E+00,9.6000000000000000000E-01,3.9442600000000000000E+00,3.1069600000000000000E+02
3.4448200000000000000E+00,9.6000000000000000000E-01,3.9444900000000000000E+00,3.1069600000000000000E+02
3.4470800000000000000E+00,9.6000000000000000000E-01,3.9447100000000000000E+00,3.1069600000000000000E+02
3.4493400000000000000E+00,9.6000000000000000000E-01,3.9449400000000000000E+00,3.1069600000000000000E+02
3.4516000000000000000E+00,9.6000000000000000000E-01,3.9451600000000000000E+00,3.1069600000000000000E+02
3.4538600000000000000E+00,9.6000000000000000000E-01,3.9453900000000000000E+00,3.1069500000000000000E+02
3.4561200000000000000E+00,9.6000000000000000000E-01,3.9456200000000000000E+00,3.1069500000000000000E+02
3.4583800000000000000E+00,9.6000000000000000000E-01,3.9458400000000000000E+00,3.1069500000000000000E+02
3.4606400000000000000E+00,9.6000000000000000000E-01,3.9460700000000000000E+00,3.1069500000000000000E+02
3.4629000000000000000E+00,9.6000000000000000000E-01,3.9462900000000000000E+00,3.1069500000000000000E+02
3.4651600000000000000E+00,9.6000000000000000000E-01,3.9465200000000000000E+00,3.1069500000000000000E+02
3.4674200000000000000E+00,9.6000000000000000000E-01,3.9467500000000000000E+00,3.1069500000000000000E+02
3.4696800000000000000E+00,9.6000000000000000000E-01,3.9469700000000000000E+00,3.1069500000000000000E+02
3.4719500000000000000E+00,9.6000000000000000000E-01,3.9472000000000000000E+00,3.1069500000000000000E+02
3.4742100000000000000E+00,9.6000000000000000000E-01,3.9474300000000000000E+00,3.1069500000000000000E+02
3.4764700000000000000E+00,9.6000000000000000000E-01,3.9476500000000000000E+00,3.1069500000000000000E+02
3.4787300000000000000E+00,9.6000000000000000000E-01,3.9478800000000000000E+00,3.1069500000000000000E+02
3.4809900000000000000E+00,9.6000000000000000000E-01,3.9481000000000000000E+00,3.1069500000000000000E+02
3.4832500000000000000E+00,9.6000000000000000000E-01,3.9483300000000000000E+00,3.1069500000000000000E+02
3.4855100000000000000E+00,9.6000000000000000000E-01,3.9485500000000000000E+00,3.1069500000000000000E+02
3.4877700000000000000E+00,9.6000000000000000000E-01,3.9487800000000000000E+00,3.1069500000000000000E+02
3.4900300000000000000E+00,9.6000000000000000000E-01,3.9490100000000000000E+00,3.1069500000000000000E+02
3.4923000000000000000E+00,9.6000000000000000000E-01,3.9492400000000000000E+00,3.1069500000000000000E+02
3.4945600000000000000E+00,9.6000000000000000000E-01,3.9494600000000000000E+00,3.1069500000000000000E+02
3.4968200000000000000E+00,9.6000000000000000000E-01,3.9496900000000000000E+00,3.1069500000000000000E+02
3.4990800000000000000E+00,9.6000000000000000000E-01,3.9499100000000000000E+00,3.1069500000000000000E+02
3.5013400000000000000E+00,9.6000000000000000000E-01,3.9501400000000000000E+00,3.1069500000000000000E+02
3.5036000000000000000E+00,9.6000000000000000000E-01,3.9503600000000000000E+00,3.1069500000000000000E+02
3.5058600000000000000E+00,9.6000000000000000000E-01,3.9505900000000000000E+00,3.1069500000000000000E+02
3.5081200000000000000E+00,9.6000000000000000000E-01,3.9508100000000000000E+00,3.1069500000000000000E+02
3.5103800000000000000E+00,9.6000000000000000000E-01,3.9510400000000000000E+00,3.1069500000000000000E+02
3.5126400000000000000E+00,9.6000000000000000000E-01,3.9512700000000000000E+00,3.1069500000000000000E+02
3.5149000000000000000E+00,9.6000000000000000000E-01,3.9515000000000000000E+00,3.1069500000000000000E+02
3.5171600000000000000E+00,9.6000000000000000000E-01,3.9517200000000000000E+00,3.1069500000000000000E+02
3.5194200000000000000E+00,9.6000000000000000000E-01,3.9519500000000000000E+00,3.1069500000000000000E+02
3.5216800000000000000E+00,9.6000000000000000000E-01,3.9521700000000000000E+00,3.1069500000000000000E+02
3.5239400000000000000E+00,9.6000000000000000000E-01,3.9524000000000000000E+00,3.1069500000000000000E+02
3.5262000000000000000E+00,9.6000000000000000000E-01,3.9526200000000000000E+00,3.1069500000000000000E+02
3.5284500000000000000E+00,9.6000000000000000000E-01,3.9528500000000000000E+00,3.1069500000000000000E+02
3.5307100000000000000E+00,9.6000000000000000000E-01,3.9530700000000000000E+00,3.1069500000000000000E+02
3.5329700000000000000E+00,9.6000000000000000000E-01,3.9533000000000000000E+00,3.1069500000000000000E+02
3.5352300000000000000E+00,9.6000000000000000000E-01,3.9535300000000000000E+00,3.1069500000000000000E+02
3.5374900000000000000E+00,9.6000000000000000000E-01,3.9537500000000000000E+00,3.1069500000000000000E+02
3.5397500000000000000E+00,9.6000000000000000000E-01,3.9539800000000000000E+00,3.1069500000000000000E+02
3.5420100000000000000E+00,9.6000000000000000000E-01,3.9542100000000000000E+00,3.1069500000000000000E+02
3.5442700000000000000E+00,9.6000000000000000000E-01,3.9544300000000000000E+00,3.1069500000000000000E+02
3.5465300000000000000E+00,9.6000000000000000000E-01,3.9546600000000000000E+00,3.1069500000000000000E+02
3.5487900000000000000E+00,9.6000000000000000000E-01,3.9548800000000000000E+00,3.1069500000000000000E+02
3.5510500000000000000E+00,9.6000000000000000000E-01,3.9551100000000000000E+00,3.1069500000000000000E+02
3.5533100000000000000E+00,9.6000000000000000000E-01,3.9553300000000000000E+00,3.1069400000000000000E+02
3.5555700000000000000E+00,9.6000000000000000000E-01,3.9555600000000000000E+00,3.1069400000000000000E+02
3.5578300000000000000E+00,9.6000000000000000000E-01,3.9557900000000000000E+00,3.1069400000000000000E+02
3.5600900000000000000E+00,9.6000000000000000000E-01,3.9560100000000000000E+00,3.1069400000000000000E+02
3.5623500000000000000E+00,9.6000000000000000000E-01,3.9562400000000000000E+00,3.1069400000000000000E+02
3.5646100000000000000E+00,9.6000000000000000000E-01,3.9564600000000000000E+00,3.1069400000000000000E+02
3.5668700000000000000E+00,9.6000000000000000000E-01,3.9566900000000000000E+00,3.1069400000000000000E+02
3.5691300000000000000E+00,9.6000000000000000000E-01,3.9569200000000000000E+00,3.1069400000000000000E+02
3.5713900000000000000E+00,9.6000000000000000000E-01,3.9571400000000000000E+00,3.1069400000000000000E+02
3.5736500000000000000E+00,9.6000000000000000000E-01,3.9573700000000000000E+00,3.1069400000000000000E+02
3.5759100000000000000E+00,9.6000000000000000000E-01,3.9576000000000000000E+00,3.1069400000000000000E+02
3.5781700000000000000E+00,9.6000000000000000000E-01,3.9578200000000000000E+00,3.1069400000000000000E+02
3.5804300000000000000E+00,9.6000000000000000000E-01,3.9580500000000000000E+00,3.1069400000000000000E+02
3.5826900000000000000E+00,9.6000000000000000000E-01,3.9582700000000000000E+00,3.1069400000000000000E+02
3.5849500000000000000E+00,9.6000000000000000000E-01,3.9585000000000000000E+00,3.1069400000000000000E+02
3.5872100000000000000E+00,9.6000000000000000000E-01,3.9587200000000000000E+00,3.1069400000000000000E+02
3.5894700000000000000E+00,9.6000000000000000000E-01,3.9589500000000000000E+00,3.1069400000000000000E+02
3.5917300000000000000E+00,9.6000000000000000000E-01,3.9591700000000000000E+00,3.1069400000000000000E+02
3.5939900000000000000E+00,9.6000000000000000000E-01,3.9594100000000000000E+00,3.1069400000000000000E+02
3.5962500000000000000E+00,9.6000000000000000000E-01,3.9596300000000000000E+00,3.1069400000000000000E+02
3.5985100000000000000E+00,9.6000000000000000000E-01,3.9598600000000000000E+00,3.1069400000000000000E+02
3.6007700000000000000E+00,9.6000000000000000000E-01,3.9600800000000000000E+00,3.1069400000000000000E+02
3.6030300000000000000E+00,9.6000000000000000000E-01,3.9603100000000000000E+00,3.1069400000000000000E+02
3.6052900000000000000E+00,9.6000000000000000000E-01,3.9605300000000000000E+00,3.1069400000000000000E+02
3.6075500000000000000E+00,9.6000000000000000000E-01,3.9607600000000000000E+00,3.1069400000000000000E+02
3.6098100000000000000E+00,9.6000000000000000000E-01,3.9609800000000000000E+00,3.1069400000000000000E+02
3.6120700000000000000E+00,9.6000000000000000000E-01,3.9612100000000000000E+00,3.1069400000000000000E+02
3.6143300000000000000E+00,9.6000000000000000000E-01,3.9614300000000000000E+00,3.1069400000000000000E+02
3.6165900000000000000E+00,9.6000000000000000000E-01,3.9616600000000000000E+00,3.1069400000000000000E+02
3.6188500000000000000E+00,9.6000000000000000000E-01,3.9618900000000000000E+00,3.1069400000000000000E+02
3.6211100000000000000E+00,9.6000000000000000000E-01,3.9621200000000000000E+00,3.1069400000000000000E+02
3.6233700000000000000E+00,9.6000000000000000000E-01,3.9623400000000000000E+00,3.1069400000000000000E+02
3.6256300000000000000E+00,9.6000000000000000000E-01,3.9625700000000000000E+00,3.1069400000000000000E+02
3.6278900000000000000E+00,9.6000000000000000000E-01,3.9627900000000000000E+00,3.1069400000000000000E+02
3.6301500000000000000E+00,9.6000000000000000000E-01,3.9630200000000000000E+00,3.1069400000000000000E+02
3.6324100000000000000E+00,9.6000000000000000000E-01,3.9632400000000000000E+00,3.1069400000000000000E+02
3.6346700000000000000E+00,9.6000000000000000000E-01,3.9634700000000000000E+00,3.1069400000000000000E+02
3.6369300000000000000E+00,9.6000000000000000000E-01,3.9637000000000000000E+00,3.1069400000000000000E+02
3.6391900000000000000E+00,9.6000000000000000000E-01,3.9639200000000000000E+00,3.1069400000000000000E+02
3.6414500000000000000E+00,9.6000000000000000000E-01,3.9641500000000000000E+00,3.1069400000000000000E+02
3.6437200000000000000E+00,9.6000000000000000000E-01,3.9643800000000000000E+00,3.1069400000000000000E+02
3.6459800000000000000E+00,9.6000000000000000000E-01,3.9646000000000000000E+00,3.1069400000000000000E+02
3.6482400000000000000E+00,9.6000000000000000000E-01,3.9648300000000000000E+00,3.1069400000000000000E+02
3.6505000000000000000E+00,9.6000000000000000000E-01,3.9650500000000000000E+00,3.1069400000000000000E+02
3.6527600000000000000E+00,9.6000000000000000000E-01,3.9652800000000000000E+00,3.1069400000000000000E+02
3.6550200000000000000E+00,9.6000000000000000000E-01,3.9655100000000000000E+00,3.1069300000000000000E+02
3.6572800000000000000E+00,9.6000000000000000000E-01,3.9657300000000000000E+00,3.1069300000000000000E+02
3.6595400000000000000E+00,9.6000000000000000000E-01,3.9659600000000000000E+00,3.1069300000000000000E+02
3.6618000000000000000E+00,9.6000000000000000000E-01,3.9661800000000000000E+00,3.1069300000000000000E+02
3.6640600000000000000E+00,9.6000000000000000000E-01,3.9664100000000000000E+00,3.1069300000000000000E+02
3.6663200000000000000E+00,9.6000000000000000000E-01,3.9666300000000000000E+00,3.1069300000000000000E+02
3.6685700000000000000E+00,9.6000000000000000000E-01,3.9668600000000000000E+00,3.1069300000000000000E+02
3.6708300000000000000E+00,9.6000000000000000000E-01,3.9670900000000000000E+00,3.1069300000000000000E+02
3.6730900000000000000E+00,9.6000000000000000000E-01,3.9673200000000000000E+00,3.1069300000000000000E+02
3.6753500000000000000E+00,9.6000000000000000000E-01,3.9675400000000000000E+00,3.1069300000000000000E+02
3.6776100000000000000E+00,9.6000000000000000000E-01,3.9677700000000000000E+00,3.1069300000000000000E+02
3.6798700000000000000E+00,9.6000000000000000000E-01,3.9679900000000000000E+00,3.1069300000000000000E+02
3.6821300000000000000E+00,9.6000000000000000000E-01,3.9682200000000000000E+00,3.1069300000000000000E+02
3.6843900000000000000E+00,9.6000000000000000000E-01,3.9684400000000000000E+00,3.1069300000000000000E+02
3.6866500000000000000E+00,9.6000000000000000000E-01,3.9686700000000000000E+00,3.1069300000000000000E+02
3.6889100000000000000E+00,9.6000000000000000000E-01,3.9688900000000000000E+00,3.1069300000000000000E+02
3.6911700000000000000E+00,9.6000000000000000000E-01,3.9691200000000000000E+00,3.1069300000000000000E+02
3.6934300000000000000E+00,9.6000000000000000000E-01,3.9693400000000000000E+00,3.1069300000000000000E+02
3.6956900000000000000E+00,9.6000000000000000000E-01,3.9695800000000000000E+00,3.1069300000000000000E+02
3.6979500000000000000E+00,9.6000000000000000000E-01,3.9698000000000000000E+00,3.1069300000000000000E+02
3.7002100000000000000E+00,9.6000000000000000000E-01,3.9700300000000000000E+00,3.1069300000000000000E+02
3.7024700000000000000E+00,9.6000000000000000000E-01,3.9702500000000000000E+00,3.1069300000000000000E+02
3.7047300000000000000E+00,9.6000000000000000000E-01,3.9704800000000000000E+00,3.1069300000000000000E+02
3.7069900000000000000E+00,9.6000000000000000000E-01,3.9707000000000000000E+00,3.1069300000000000000E+02
3.7092400000000000000E+00,9.6000000000000000000E-01,3.9709300000000000000E+00,3.1069300000000000000E+02
3.7115000000000000000E+00,9.6000000000000000000E-01,3.9711500000000000000E+00,3.1069300000000000000E+02
3.7137600000000000000E+00,9.6000000000000000000E-01,3.9713800000000000000E+00,3.1069300000000000000E+02
3.7160200000000000000E+00,9.6000000000000000000E-01,3.9716000000000000000E+00,3.1069300000000000000E+02
3.7182800000000000000E+00,9.6000000000000000000E-01,3.9718300000000000000E+00,3.1069300000000000000E+02
3.7205400000000000000E+00,9.6000000000000000000E-01,3.9720600000000000000E+00,3.1069300000000000000E+02
3.7228000000000000000E+00,9.6000000000000000000E-01,3.9722800000000000000E+00,3.1069300000000000000E+02
3.7250600000000000000E+00,9.6000000000000000000E-01,3.9725100000000000000E+00,3.1069300000000000000E+02
3.7273200000000000000E+00,9.6000000000000000000E-01,3.9727400000000000000E+00,3.1069300000000000000E+02
3.7295800000000000000E+00,9.6000000000000000000E-01,3.9729600000000000000E+00,3.1069300000000000000E+02
3.7318400000000000000E+00,9.6000000000000000000E-01,3.9731900000000000000E+00,3.1069300000000000000E+02
3.7341000000000000000E+00,9.6000000000000000000E-01,3.9734100000000000000E+00,3.1069300000000000000E+02
3.7363600000000000000E+00,9.6000000000000000000E-01,3.9736400000000000000E+00,3.1069300000000000000E+02
3.7386200000000000000E+00,9.6000000000000000000E-01,3.9738700000000000000E+00,3.1069300000000000000E+02
3.7408800000000000000E+00,9.6000000000000000000E-01,3.9740900000000000000E+00,3.1069300000000000000E+02
3.7431400000000000000E+00,9.6000000000000000000E-01,3.9743200000000000000E+00,3.1069300000000000000E+02
3.7453900000000000000E+00,9.6000000000000000000E-01,3.9745400000000000000E+00,3.1069300000000000000E+02
3.7476500000000000000E+00,9.6000000000000000000E-01,3.9747700000000000000E+00,3.1069300000000000000E+02
3.7499100000000000000E+00,9.6000000000000000000E-01,3.9749900000000000000E+00,3.1069300000000000000E+02
3.7521700000000000000E+00,9.6000000000000000000E-01,3.9752200000000000000E+00,3.1069300000000000000E+02
3.7544300000000000000E+00,9.6000000000000000000E-01,3.9754500000000000000E+00,3.1069300000000000000E+02
3.7566900000000000000E+00,9.6000000000000000000E-01,3.9756800000000000000E+00,3.1069200000000000000E+02
3.7589500000000000000E+00,9.6000000000000000000E-01,3.9759000000000000000E+00,3.1069200000000000000E+02
3.7612100000000000000E+00,9.6000000000000000000E-01,3.9761300000000000000E+00,3.1069200000000000000E+02
3.7634700000000000000E+00,9.6000000000000000000E-01,3.9763500000000000000E+00,3.1069200000000000000E+02
3.7657300000000000000E+00,9.6000000000000000000E-01,3.9765800000000000000E+00,3.1069200000000000000E+02
3.7679900000000000000E+00,9.6000000000000000000E-01,3.9768000000000000000E+00,3.1069200000000000000E+02
3.7702500000000000000E+00,9.6000000000000000000E-01,3.9770300000000000000E+00,3.1069200000000000000E+02
3.7725100000000000000E+00,9.6000000000000000000E-01,3.9772500000000000000E+00,3.1069200000000000000E+02
3.7747700000000000000E+00,9.6000000000000000000E-01,3.9774800000000000000E+00,3.1069200000000000000E+02
3.7770300000000000000E+00,9.6000000000000000000E-01,3.9777000000000000000E+00,3.1069200000000000000E+02
3.7792900000000000000E+00,9.6000000000000000000E-01,3.9779400000000000000E+00,3.1069200000000000000E+02
3.7815500000000000000E+00,9.6000000000000000000E-01,3.9781600000000000000E+00,3.1069200000000000000E+02
3.7838100000000000000E+00,9.6000000000000000000E-01,3.9783900000000000000E+00,3.1069200000000000000E+02
3.7860700000000000000E+00,9.6000000000000000000E-01,3.9786100000000000000E+00,3.1069200000000000000E+02
3.7883300000000000000E+00,9.6000000000000000000E-01,3.9788400000000000000E+00,3.1069200000000000000E+02
3.7905900000000000000E+00,9.6000000000000000000E-01,3.9790600000000000000E+00,3.1069200000000000000E+02
3.7928600000000000000E+00,9.6000000000000000000E-01,3.9792900000000000000E+00,3.1069200000000000000E+02
3.7951100000000000000E+00,9.6000000000000000000E-01,3.9795100000000000000E+00,3.1069200000000000000E+02
3.7973800000000000000E+00,9.6000000000000000000E-01,3.9797400000000000000E+00,3.1069200000000000000E+02
3.7996400000000000000E+00,9.6000000000000000000E-01,3.9799600000000000000E+00,3.1069200000000000000E+02
3.8019000000000000000E+00,9.6000000000000000000E-01,3.9802000000000000000E+00,3.1069200000000000000E+02
3.8041600000000000000E+00,9.6000000000000000000E-01,3.9804200000000000000E+00,3.1069200000000000000E+02
3.8064200000000000000E+00,9.6000000000000000000E-01,3.9806500000000000000E+00,3.1069200000000000000E+02
3.8086700000000000000E+00,9.6000000000000000000E-01,3.9808700000000000000E+00,3.1069200000000000000E+02
3.8109400000000000000E+00,9.6000000000000000000E-01,3.9811000000000000000E+00,3.1069200000000000000E+02
3.8131900000000000000E+00,9.6000000000000000000E-01,3.9813200000000000000E+00,3.1069200000000000000E+02
3.8154500000000000000E+00,9.6000000000000000000E-01,3.9815500000000000000E+00,3.1069200000000000000E+02
3.8177100000000000000E+00,9.6000000000000000000E-01,3.9817700000000000000E+00,3.1069200000000000000E+02
3.8199700000000000000E+00,9.6000000000000000000E-01,3.9820000000000000000E+00,3.1069200000000000000E+02
3.8222300000000000000E+00,9.6000000000000000000E-01,3.9822300000000000000E+00,3.1069200000000000000E+02
3.8244900000000000000E+00,9.6000000000000000000E-01,3.9824500000000000000E+00,3.1069200000000000000E+02
3.8267500000000000000E+00,9.6000000000000000000E-01,3.9826800000000000000E+00,3.1069200000000000000E+02
