2.456349250000000E+06,5.224039776357770E-03,-1.031974721717530E-01,-4.661565738594910E-01
2.456349291666660E+06,5.706301744432400E-03,-1.019717395108940E-01,-4.655092952868610E-01
2.456349333333330E+06,6.188536628265730E-03,-1.007455228953390E-01,-4.648598073915200E-01
2.456349375000000E+06,6.670741974057810E-03,-9.951882545734510E-02,-4.642081008556130E-01
2.456349416666660E+06,7.152915301209730E-03,-9.829165037879790E-02,-4.635541663221710E-01
2.456349458333330E+06,7.635054102065820E-03,-9.706400089178730E-02,-4.628979943951180E-01
2.456349500000000E+06,8.117155841654290E-03,-9.583588027918220E-02,-4.622395756392860E-01
2.456349541666660E+06,8.599217957425880E-03,-9.460729187521320E-02,-4.615789005804310E-01
2.456349583333330E+06,9.081237858990140E-03,-9.337823906606170E-02,-4.609159597052590E-01
2.456349625000000E+06,9.563212927850220E-03,-9.214872529045270E-02,-4.602507434614500E-01
2.456349666666660E+06,1.004514051713540E-02,-9.091875404025500E-02,-4.595832422576940E-01
2.456349708333330E+06,1.052701795133170E-02,-8.968832886108620E-02,-4.589134464637300E-01
2.456349750000000E+06,1.100884252601050E-02,-8.845745335292310E-02,-4.582413464103890E-01
2.456349791666660E+06,1.149061150755540E-02,-8.722613117071890E-02,-4.575669323896420E-01
2.456349833333330E+06,1.197232213288670E-02,-8.599436602502530E-02,-4.568901946546570E-01
2.456349875000000E+06,1.245397160918440E-02,-8.476216168262040E-02,-4.562111234198630E-01
2.456349916666660E+06,1.293555711360890E-02,-8.352952196714250E-02,-4.555297088610100E-01
2.456349958333330E+06,1.341707579301960E-02,-8.229645075973070E-02,-4.548459411152520E-01
2.456350000000000E+06,1.389852476369260E-02,-8.106295199966910E-02,-4.541598102812150E-01
2.456350041666660E+06,1.437990111103480E-02,-7.982902968503910E-02,-4.534713064190950E-01
2.456350083333330E+06,1.486120188929750E-02,-7.859468787337620E-02,-4.527804195507400E-01
2.456350125000000E+06,1.534242412128740E-02,-7.735993068233330E-02,-4.520871396597570E-01
2.456350166666660E+06,1.582356479807600E-02,-7.612476229034990E-02,-4.513914566916110E-01
2.456350208333330E+06,1.630462087870650E-02,-7.488918693732630E-02,-4.506933605537450E-01
2.456350250000000E+06,1.678558928989990E-02,-7.365320892530510E-02,-4.499928411156940E-01
2.456350291666660E+06,1.726646692575820E-02,-7.241683261915780E-02,-4.492898882092170E-01
2.456350333333330E+06,1.774725064746600E-02,-7.118006244727730E-02,-4.485844916284260E-01
2.456350375000000E+06,1.822793728299100E-02,-6.994290290227660E-02,-4.478766411299340E-01
2.456350416666660E+06,1.870852362678140E-02,-6.870535854169320E-02,-4.471663264330030E-01
2.456350458333330E+06,1.918900643946240E-02,-6.746743398870030E-02,-4.464535372196990E-01
2.456350500000000E+06,1.966938244753090E-02,-6.622913393282230E-02,-4.457382631350620E-01
2.456350541666660E+06,2.014964834304780E-02,-6.499046313065780E-02,-4.450204937872780E-01
2.456350583333330E+06,2.062980078332900E-02,-6.375142640660800E-02,-4.443002187478610E-01
2.456350625000000E+06,2.110983639063490E-02,-6.251202865361080E-02,-4.435774275518480E-01
2.456350666666660E+06,2.158975175185750E-02,-6.127227483388120E-02,-4.428521096979910E-01
2.456350708333330E+06,2.206954341820640E-02,-6.003216997965730E-02,-4.421242546489740E-01
2.456350750000000E+06,2.254920790489250E-02,-5.879171919395280E-02,-4.413938518316260E-01
2.456350791666660E+06,2.302874169081120E-02,-5.755092765131470E-02,-4.406608906371490E-01
2.456350833333330E+06,2.350814121822250E-02,-5.630980059858740E-02,-4.399253604213550E-01
2.456350875000000E+06,2.398740289243080E-02,-5.506834335568250E-02,-4.391872505049120E-01
2.456350916666660E+06,2.446652308146210E-02,-5.382656131635460E-02,-4.384465501735990E-01
2.456350958333330E+06,2.494549811574060E-02,-5.258445994898270E-02,-4.377032486785740E-01
2.456351000000000E+06,2.542432428776320E-02,-5.134204479735760E-02,-4.369573352366460E-01
2.456351041666660E+06,2.590299785177250E-02,-5.009932148147510E-02,-4.362087990305690E-01
2.456351083333330E+06,2.638151502342890E-02,-4.885629569833520E-02,-4.354576292093300E-01
2.456351125000000E+06,2.685987197948080E-02,-4.761297322274640E-02,-4.347038148884650E-01
2.456351166666660E+06,2.733806485743350E-02,-4.636935990813610E-02,-4.339473451503700E-01
2.456351208333330E+06,2.781608975521710E-02,-4.512546168736730E-02,-4.331882090446410E-01
2.456351250000000E+06,2.829394273085280E-02,-4.388128457355940E-02,-4.324263955884050E-01
2.456351291666660E+06,2.877161980211830E-02,-4.263683466091610E-02,-4.316618937666810E-01
2.456351333333330E+06,2.924911694621130E-02,-4.139211812555800E-02,-4.308946925327420E-01
2.456351375000000E+06,2.972643009941290E-02,-4.014714122636150E-02,-4.301247808084910E-01
2.456351416666660E+06,3.020355515674890E-02,-3.890191030580130E-02,-4.293521474848530E-01
2.456351458333330E+06,3.068048797165100E-02,-3.765643179080120E-02,-4.285767814221750E-01
2.456351500000000E+06,3.115722435561600E-02,-3.641071219358730E-02,-4.277986714506400E-01
2.456351541666660E+06,3.163376007786470E-02,-3.516475811254850E-02,-4.270178063706960E-01
2.456351583333330E+06,3.211009086500010E-02,-3.391857623310130E-02,-4.262341749534960E-01
2.456351625000000E+06,3.258621240066410E-02,-3.267217332855970E-02,-4.254477659413530E-01
2.456351666666660E+06,3.306212032519380E-02,-3.142555626101060E-02,-4.246585680482040E-01
2.456351708333330E+06,3.353781023527720E-02,-3.017873198219430E-02,-4.238665699600960E-01
2.456351750000000E+06,3.401327768360790E-02,-2.893170753438890E-02,-4.230717603356800E-01
2.456351791666660E+06,3.448851817853990E-02,-2.768449005130030E-02,-4.222741278067210E-01
2.456351833333330E+06,3.496352718374070E-02,-2.643708675895750E-02,-4.214736609786190E-01
2.456351875000000E+06,3.543830011784520E-02,-2.518950497661110E-02,-4.206703484309550E-01
2.456351916666660E+06,3.591283235410880E-02,-2.394175211763730E-02,-4.198641787180400E-01
2.456351958333330E+06,3.638711922005940E-02,-2.269383569044630E-02,-4.190551403694880E-01
2.456352000000000E+06,3.686115599715070E-02,-2.144576329939460E-02,-4.182432218907990E-01
2.456352041666660E+06,3.733493792041380E-02,-2.019754264570190E-02,-4.174284117639600E-01
2.456352083333330E+06,3.780846017811020E-02,-1.894918152837190E-02,-4.166106984480650E-01
2.456352125000000E+06,3.828171791138330E-02,-1.770068784511720E-02,-4.157900703799470E-01
2.456352166666660E+06,3.875470621391150E-02,-1.645206959328760E-02,-4.149665159748240E-01
2.456352208333330E+06,3.922742013156030E-02,-1.520333487080330E-02,-4.141400236269750E-01
2.456352250000000E+06,3.969985466203540E-02,-1.395449187708980E-02,-4.133105817104150E-01
2.456352291666660E+06,4.017200475453620E-02,-1.270554891401810E-02,-4.124781785796010E-01
2.456352333333330E+06,4.064386530940870E-02,-1.145651438684680E-02,-4.116428025701500E-01
2.456352375000000E+06,4.111543117780100E-02,-1.020739680516850E-02,-4.108044419995780E-01
2.456352416666660E+06,4.158669716131720E-02,-8.958204783857830E-03,-4.099630851680500E-01
2.456352458333330E+06,4.205765801167410E-02,-7.708947044023510E-03,-4.091187203591590E-01
2.456352500000000E+06,4.252830843035720E-02,-6.459632413962320E-03,-4.082713358407160E-01
2.456352541666660E+06,4.299864306827890E-02,-5.210269830115710E-03,-4.074209198655600E-01
2.456352583333330E+06,4.346865652543670E-02,-3.960868338028840E-03,-4.065674606723910E-01
2.456352625000000E+06,4.393834335057420E-02,-2.711437093311230E-03,-4.057109464866180E-01
2.456352666666660E+06,4.440769804084150E-02,-1.461985362599730E-03,-4.048513655212300E-01
2.456352708333330E+06,4.487671504145880E-02,-2.125225245231210E-04,-4.039887059776850E-01
2.456352750000000E+06,4.534538874538060E-02,1.036941929332350E-03,-4.031229560468220E-01
2.456352791666660E+06,4.581371349296210E-02,2.286398393455310E-03,-4.022541039097890E-01
2.456352833333330E+06,4.628168357162730E-02,3.535837147441620E-03,-4.013821377389970E-01
2.456352875000000E+06,4.674929321553880E-02,4.785248355025050E-03,-4.005070456990930E-01
2.456352916666660E+06,4.721653660527070E-02,6.034622063108300E-03,-3.996288159479530E-01
2.456352958333330E+06,4.768340786748270E-02,7.283948200792640E-03,-3.987474366376990E-01
2.456353000000000E+06,4.814990107459730E-02,8.533216578408800E-03,-3.978628959157370E-01
2.456353041666660E+06,4.861601024447930E-02,9.782416886547060E-03,-3.969751819258170E-01
2.456353083333330E+06,4.908172934011840E-02,1.103153869508820E-02,-3.960842828091190E-01
2.456353125000000E+06,4.954705226931410E-02,1.228057145223590E-02,-3.951901867053540E-01
2.456353166666660E+06,5.001197288436440E-02,1.352950448354900E-02,-3.942928817538960E-01
2.456353208333330E+06,5.047648498175690E-02,1.477832699097590E-02,-3.933923560949330E-01
2.456353250000000E+06,5.094058230186430E-02,1.602702805189050E-02,-3.924885978706470E-01
2.456353291666660E+06,5.140425852864250E-02,1.727559661813080E-02,-3.915815952264070E-01
2.456353333333330E+06,5.186750728933290E-02,1.852402151503820E-02,-3.906713363119980E-01
2.456353375000000E+06,5.233032215416870E-02,1.977229144050080E-02,-3.897578092828720E-01
2.456353416666660E+06,5.279269663608540E-02,2.102039496399970E-02,-3.888410023014120E-01
2.456353458333330E+06,5.325462419043470E-02,2.226832052565790E-02,-3.879209035382420E-01
2.456353500000000E+06,5.371609821470430E-02,2.351605643529310E-02,-3.869975011735430E-01
2.456353541666660E+06,5.417711204824150E-02,2.476359087147540E-02,-3.860707833984030E-01
2.456353583333330E+06,5.463765897198140E-02,2.601091188058810E-02,-3.851407384161950E-01
2.456353625000000E+06,5.509773220818130E-02,2.725800737589450E-02,-3.842073544439760E-01
2.456353666666660E+06,5.555732492015900E-02,2.850486513660920E-02,-3.832706197139140E-01
2.456353708333330E+06,5.601643021203810E-02,2.975147280697530E-02,-3.823305224747420E-01
2.456353750000000E+06,5.647504112849740E-02,3.099781789534810E-02,-3.813870509932410E-01
2.456353791666660E+06,5.693315065452790E-02,3.224388777328430E-02,-3.804401935557430E-01
2.456353833333330E+06,5.739075171519450E-02,3.348966967463880E-02,-3.794899384696690E-01
2.456353875000000E+06,5.784783717540500E-02,3.473515069466900E-02,-3.785362740650930E-01
2.456353916666660E+06,5.830439983968560E-02,3.598031778914630E-02,-3.775791886963250E-01
2.456353958333330E+06,5.876043245196270E-02,3.722515777347650E-02,-3.766186707435380E-01
2.456354000000000E+06,5.921592769535250E-02,3.846965732182850E-02,-3.756547086144060E-01
2.456354041666660E+06,5.967087819195780E-02,3.971380296627290E-02,-3.746872907457850E-01
2.456354083333330E+06,6.012527650267170E-02,4.095758109592910E-02,-3.737164056054090E-01
2.456354125000000E+06,6.057911512699000E-02,4.220097795612450E-02,-3.727420416936290E-01
2.456354166666660E+06,6.103238650283160E-02,4.344397964756250E-02,-3.717641875451660E-01
2.456354208333330E+06,6.148508300636630E-02,4.468657212550360E-02,-3.707828317309080E-01
2.456354250000000E+06,6.193719695185280E-02,4.592874119895690E-02,-3.697979628597230E-01
2.456354291666660E+06,6.238872059148410E-02,4.717047252988530E-02,-3.688095695803100E-01
2.456354333333330E+06,6.283964611524280E-02,4.841175163242230E-02,-3.678176405830750E-01
2.456354375000000E+06,6.328996565076580E-02,4.965256387210370E-02,-3.668221646020410E-01
2.456354416666660E+06,6.373967126321900E-02,5.089289446511230E-02,-3.658231304167830E-01
2.456354458333330E+06,6.418875495518060E-02,5.213272847753830E-02,-3.648205268543990E-01
2.456354500000000E+06,6.463720866653690E-02,5.337205082465420E-02,-3.638143427915010E-01
2.456354541666660E+06,6.508502427438660E-02,5.461084627020630E-02,-3.628045671562490E-01
2.456354583333330E+06,6.553219359295740E-02,5.584909942572210E-02,-3.617911889304060E-01
2.456354625000000E+06,6.597870837353290E-02,5.708679474983580E-02,-3.607741971514280E-01
2.456354666666660E+06,6.642456030439170E-02,5.832391654763110E-02,-3.597535809145790E-01
2.456354708333330E+06,6.686974101075710E-02,5.956044897000200E-02,-3.587293293750840E-01
2.456354750000000E+06,6.731424205476070E-02,6.079637601303470E-02,-3.577014317503090E-01
2.456354791666660E+06,6.775805493541650E-02,6.203168151740680E-02,-3.566698773219670E-01
2.456354833333330E+06,6.820117108860920E-02,6.326634916780900E-02,-3.556346554383670E-01
2.456354875000000E+06,6.864358188709420E-02,6.450036249238780E-02,-3.545957555166750E-01
2.456354916666660E+06,6.908527864051260E-02,6.573370486220930E-02,-3.535531670452260E-01
2.456354958333330E+06,6.952625259541810E-02,6.696635949074660E-02,-3.525068795858520E-01
2.456355000000000E+06,6.996649493531920E-02,6.819830943339020E-02,-3.514568827762440E-01
2.456355041666660E+06,7.040599678073510E-02,6.942953758698330E-02,-3.504031663323520E-01
2.456355083333330E+06,7.084474918926670E-02,7.066002668938040E-02,-3.493457200508010E-01
2.456355125000000E+06,7.128274315568200E-02,7.188975931903410E-02,-3.482845338113520E-01
2.456355166666660E+06,7.171996961201780E-02,7.311871789460620E-02,-3.472195975793850E-01
2.456355208333330E+06,7.215641942769560E-02,7.434688467460660E-02,-3.461509014084110E-01
2.456355250000000E+06,7.259208340965530E-02,7.557424175706180E-02,-3.450784354426220E-01
2.456355291666660E+06,7.302695230250380E-02,7.680077107920960E-02,-3.440021899194600E-01
2.456355333333330E+06,7.346101678868130E-02,7.802645441722580E-02,-3.429221551722270E-01
2.456355375000000E+06,7.389426748864370E-02,7.925127338598030E-02,-3.418383216327110E-01
2.456355416666660E+06,7.432669496106380E-02,8.047520943882450E-02,-3.407506798338580E-01
2.456355458333330E+06,7.475828970304860E-02,8.169824386741110E-02,-3.396592204124550E-01
2.456355500000000E+06,7.518904215037580E-02,8.292035780154720E-02,-3.385639341118550E-01
2.456355541666660E+06,7.561894267774890E-02,8.414153220908040E-02,-3.374648117847260E-01
2.456355583333330E+06,7.604798159907000E-02,8.536174789582000E-02,-3.363618443958240E-01
2.456355625000000E+06,7.647614916773280E-02,8.658098550549390E-02,-3.352550230248020E-01
2.456355666666660E+06,7.690343557693480E-02,8.779922551974240E-02,-3.341443388690380E-01
2.456355708333330E+06,7.732983096000910E-02,8.901644825814730E-02,-3.330297832464950E-01
2.456355750000000E+06,7.775532539077690E-02,9.023263387830160E-02,-3.319113475986070E-01
2.456355791666660E+06,7.817990888392010E-02,9.144776237591700E-02,-3.307890234931900E-01
2.456355833333330E+06,7.860357139537450E-02,9.266181358497080E-02,-3.296628026273790E-01
2.456355875000000E+06,7.902630282274590E-02,9.387476717789470E-02,-3.285326768305900E-01
2.456355916666660E+06,7.944809300574550E-02,9.508660266580490E-02,-3.273986380675060E-01
2.456355958333330E+06,7.986893172664890E-02,9.629729939877430E-02,-3.262606784410900E-01
2.456356000000000E+06,8.028880871077660E-02,9.750683656614870E-02,-3.251187901956190E-01
2.456356041666660E+06,8.070771362699770E-02,9.871519319690750E-02,-3.239729657197410E-01
2.456356083333330E+06,8.112563608825580E-02,9.992234816006860E-02,-3.228231975495540E-01
2.456356125000000E+06,8.154256565211880E-02,1.011282801651410E-01,-3.216694783717110E-01
2.456356166666660E+06,8.195849182135220E-02,1.023329677626230E-01,-3.205118010265380E-01
2.456356208333330E+06,8.237340404451600E-02,1.035363893445500E-01,-3.193501585111800E-01
2.456356250000000E+06,8.278729171658600E-02,1.047385231450880E-01,-3.181845439827620E-01
2.456356291666660E+06,8.320014417960030E-02,1.059393472411820E-01,-3.170149507615710E-01
2.456356333333330E+06,8.361195072332940E-02,1.071388395532470E-01,-3.158413723342530E-01
2.456356375000000E+06,8.402270058597260E-02,1.083369778459230E-01,-3.146638023570330E-01
2.456356416666660E+06,8.443238295487950E-02,1.095337397288660E-01,-3.134822346589420E-01
2.456356458333330E+06,8.484098696729710E-02,1.107291026576060E-01,-3.122966632450720E-01
2.456356500000000E+06,8.524850171114320E-02,1.119230439344540E-01,-3.111070822998290E-01
2.456356541666660E+06,8.565491622580560E-02,1.131155407094620E-01,-3.099134861902160E-01
2.456356583333330E+06,8.606021950296910E-02,1.143065699814400E-01,-3.087158694691190E-01
2.456356625000000E+06,8.646440048746770E-02,1.154961085990340E-01,-3.075142268786050E-01
2.456356666666660E+06,8.686744807816550E-02,1.166841332618520E-01,-3.063085533532310E-01
2.456356708333330E+06,8.726935112886340E-02,1.178706205216590E-01,-3.050988440233670E-01
2.456356750000000E+06,8.767009844923520E-02,1.190555467836220E-01,-3.038850942185180E-01
2.456356791666660E+06,8.806967880578980E-02,1.202388883076200E-01,-3.026672994706620E-01
2.456356833333330E+06,8.846808092286200E-02,1.214206212096150E-01,-3.014454555175870E-01
2.456356875000000E+06,8.886529348363250E-02,1.226007214630770E-01,-3.002195583062360E-01
2.456356916666660E+06,8.926130513117440E-02,1.237791649004830E-01,-2.989896039960560E-01
2.456356958333330E+06,8.965610446953030E-02,1.249559272148680E-01,-2.977555889623440E-01
2.456357000000000E+06,9.004968006481650E-02,1.261309839614450E-01,-2.965175097995980E-01
2.456357041666660E+06,9.044202044635710E-02,1.273043105592850E-01,-2.952753633248690E-01
2.456357083333330E+06,9.083311410784710E-02,1.284758822930710E-01,-2.940291465811040E-01
2.456357125000000E+06,9.122294950854400E-02,1.296456743149040E-01,-2.927788568404900E-01
2.456357166666660E+06,9.161151507448960E-02,1.308136616461870E-01,-2.915244916077930E-01
2.456357208333330E+06,9.199879919975990E-02,1.319798191795650E-01,-2.902660486236910E-01
2.456357250000000E+06,9.238479024774670E-02,1.331441216809460E-01,-2.890035258680920E-01
2.456357291666660E+06,9.276947655246570E-02,1.343065437915720E-01,-2.877369215634550E-01
2.456357333333330E+06,9.315284641989690E-02,1.354670600301760E-01,-2.864662341780840E-01
2.456357375000000E+06,9.353488812935320E-02,1.366256447951920E-01,-2.851914624294270E-01
2.456357416666660E+06,9.391558993487870E-02,1.377822723670470E-01,-2.839126052873400E-01
2.456357458333330E+06,9.429494006667720E-02,1.389369169105150E-01,-2.826296619773540E-01
2.456357500000000E+06,9.467292673256970E-02,1.400895524771420E-01,-2.813426319839130E-01
2.456357541666660E+06,9.504953811948180E-02,1.412401530077410E-01,-2.800515150535920E-01
2.456357583333330E+06,9.542476239496050E-02,1.423886923349610E-01,-2.787563111982980E-01
2.456357625000000E+06,9.579858770872030E-02,1.435351441859260E-01,-2.774570206984480E-01
2.456357666666660E+06,9.617100219421920E-02,1.446794821849360E-01,-2.761536441061150E-01
2.456357708333330E+06,9.654199397026270E-02,1.458216798562550E-01,-2.748461822481560E-01
2.456357750000000E+06,9.691155114263830E-02,1.469617106269560E-01,-2.735346362293030E-01
2.456357791666660E+06,9.727966180577770E-02,1.480995478298470E-01,-2.722190074352310E-01
2.456357833333330E+06,9.764631404444860E-02,1.492351647064640E-01,-2.708992975355830E-01
2.456357875000000E+06,9.801149593547420E-02,1.503685344101350E-01,-2.695755084869730E-01
2.456357916666660E+06,9.837519554948170E-02,1.514996300091180E-01,-2.682476425359410E-01
2.456357958333330E+06,9.873740095267810E-02,1.526284244898110E-01,-2.669157022218780E-01
2.456358000000000E+06,9.909810020865460E-02,1.537548907600300E-01,-2.655796903799010E-01
2.456358041666660E+06,9.945728138021750E-02,1.548790016523590E-01,-2.642396101436960E-01
2.456358083333330E+06,9.981493253124700E-02,1.560007299275750E-01,-2.628954649483080E-01
2.456358125000000E+06,1.001710417285810E-01,1.571200482781410E-01,-2.615472585328910E-01
2.456358166666660E+06,1.005255970439310E-01,1.582369293317620E-01,-2.601949949433990E-01
