3.0406000000E-01,8.2219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,8.4219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,8.6219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,8.8219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,9.0219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,9.2219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,9.4219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,9.6219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,9.8219000000E+01,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.2022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.2222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.2422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.2622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.2822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.3022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.3222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.3422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.3622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.3822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.4022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.4222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.4422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.4622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.4822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.5022000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.5222000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.5422000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.5622000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,3.5822000000E+02,-5.9000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1868000000E-01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2187000000E+00,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,4.2187000000E+00,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,6.2187000000E+00,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,8.2187000000E+00,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,1.0219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,1.2219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,1.4219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,1.6219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,1.8219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,2.0219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,2.2219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,2.4219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,2.6219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,2.8219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,3.0219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,3.2219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,3.4219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,3.6219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,3.8219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,4.0219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,4.2219000000E+01,-5.7000000000E+01,-1.0000000000E+00
3.0406000000E-01,4.4219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,4.6219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,4.8219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,5.0219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,5.2219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,5.4219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,5.6219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,5.8219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,6.0219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,6.2219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,6.4219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,6.6219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,6.8219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,7.0219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,7.2219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,7.4219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,7.6219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,7.8219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,8.0219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,8.2219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,8.4219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,8.6219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,8.8219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,9.0219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,9.2219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,9.4219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,9.6219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,9.8219000000E+01,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.0822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.1822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.2822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.3822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.4822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.5822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.6822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.7822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.8822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,1.9822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.0822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.1822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.2822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.3822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.4822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.5822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.6822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.7822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.8822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,2.9822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.0822000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1022000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1222000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1422000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1622000000E+02,-5.7000000000E+01,1.0000000000E+00
3.0406000000E-01,3.1822000000E+02,-5.7000000000E+01,1.0000000000E+00
